C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_48_996.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_48_996.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_48_996.jpg,0,1,0,30.19029
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_49_063.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_49_063.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_49_063.jpg,0,1,0,30.19032
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_49_130.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_49_130.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_49_130.jpg,0,1,0,30.19032
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_49_197.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_49_197.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_49_197.jpg,0,1,0,30.19028
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_49_268.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_49_268.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_49_268.jpg,0,1,0,30.19026
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_49_335.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_49_335.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_49_335.jpg,0,1,0,30.19034
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_49_403.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_49_403.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_49_403.jpg,0,1,0,30.19036
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_49_470.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_49_470.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_49_470.jpg,0,1,0,30.19023
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_49_537.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_49_537.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_49_537.jpg,0,1,0,30.19031
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_49_606.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_49_606.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_49_606.jpg,0,1,0,30.19037
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_49_673.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_49_673.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_49_673.jpg,0,1,0,30.19027
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_49_741.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_49_741.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_49_741.jpg,0,1,0,30.1903
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_49_808.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_49_808.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_49_808.jpg,0,1,0,30.19026
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_49_877.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_49_877.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_49_877.jpg,0,1,0,30.19032
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_49_947.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_49_947.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_49_947.jpg,-0.1,1,0,30.18767
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_50_017.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_50_017.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_50_017.jpg,-0.25,1,0,30.17489
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_50_086.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_50_086.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_50_086.jpg,0,1,0,30.19018
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_50_155.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_50_155.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_50_155.jpg,0,1,0,30.18946
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_50_223.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_50_223.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_50_223.jpg,0,1,0,30.19012
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_50_291.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_50_291.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_50_291.jpg,0,1,0,30.19034
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_50_360.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_50_360.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_50_360.jpg,0,1,0,30.19028
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_50_429.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_50_429.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_50_429.jpg,0,1,0,30.19029
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_50_498.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_50_498.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_50_498.jpg,0.05,1,0,30.18963
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_50_567.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_50_567.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_50_567.jpg,0.25,1,0,30.17454
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_50_635.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_50_635.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_50_635.jpg,0.4,1,0,30.10003
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_50_702.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_50_702.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_50_702.jpg,0.6000001,1,0,30.0743
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_50_769.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_50_769.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_50_769.jpg,0.7500002,1,0,30.17374
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_50_837.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_50_837.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_50_837.jpg,0.9000002,1,0,29.95308
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_50_906.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_50_906.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_50_906.jpg,1,1,0,30.0841
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_50_974.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_50_974.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_50_974.jpg,1,1,0,30.16109
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_51_043.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_51_043.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_51_043.jpg,1,1,0,29.89995
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_51_110.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_51_110.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_51_110.jpg,1,1,0,29.97644
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_51_178.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_51_178.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_51_178.jpg,1,1,0,30.16795
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_51_246.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_51_246.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_51_246.jpg,1,1,0,30.10178
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_51_314.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_51_314.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_51_314.jpg,1,1,0,30.14034
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_51_383.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_51_383.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_51_383.jpg,0,1,0,30.24835
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_51_451.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_51_451.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_51_451.jpg,0,1,0,30.30244
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_51_520.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_51_520.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_51_520.jpg,0,1,0,30.30643
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_51_588.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_51_588.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_51_588.jpg,0,1,0,30.30896
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_51_657.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_51_657.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_51_657.jpg,0,1,0,30.323
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_51_725.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_51_725.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_51_725.jpg,-0.15,1,0,30.26704
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_51_791.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_51_791.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_51_791.jpg,-0.3,1,0,30.47767
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_51_859.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_51_859.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_51_859.jpg,-0.45,1,0,30.2523
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_51_926.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_51_926.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_51_926.jpg,-0.6500001,1,0,30.16636
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_51_994.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_51_994.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_51_994.jpg,-0.8000001,1,0,30.31708
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_52_063.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_52_063.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_52_063.jpg,-1,1,0,30.11174
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_52_130.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_52_130.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_52_130.jpg,0,1,0,30.26949
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_52_199.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_52_199.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_52_199.jpg,0,1,0,30.42346
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_52_267.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_52_267.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_52_267.jpg,0,1,0,28.79996
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_52_334.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_52_334.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_52_334.jpg,0,1,0,29.08958
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_52_402.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_52_402.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_52_402.jpg,-0.05,1,0,30.35484
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_52_469.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_52_469.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_52_469.jpg,-0.2,1,0,30.26446
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_52_536.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_52_536.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_52_536.jpg,-0.35,1,0,29.94551
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_52_603.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_52_603.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_52_603.jpg,-0.5500001,1,0,30.13808
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_52_671.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_52_671.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_52_671.jpg,-0.7,1,0,30.11795
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_52_741.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_52_741.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_52_741.jpg,-0.8500001,1,0,30.10793
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_52_808.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_52_808.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_52_808.jpg,-1,1,0,30.09447
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_52_875.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_52_875.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_52_875.jpg,-1,1,0,30.10733
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_52_945.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_52_945.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_52_945.jpg,-1,1,0,30.12738
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_53_011.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_53_011.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_53_011.jpg,-1,1,0,30.14044
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_53_078.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_53_078.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_53_078.jpg,0,1,0,30.16217
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_53_145.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_53_145.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_53_145.jpg,0,1,0,30.17893
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_53_213.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_53_213.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_53_213.jpg,0,1,0,30.18497
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_53_283.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_53_283.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_53_283.jpg,0,1,0,30.18984
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_53_352.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_53_352.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_53_352.jpg,0,1,0,30.19019
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_53_421.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_53_421.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_53_421.jpg,-0.15,1,0,30.18721
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_53_491.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_53_491.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_53_491.jpg,-0.35,1,0,30.16639
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_53_558.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_53_558.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_53_558.jpg,-0.5000001,1,0,30.14738
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_53_627.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_53_627.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_53_627.jpg,-0.7,1,0,30.12224
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_53_695.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_53_695.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_53_695.jpg,-0.8500001,0.9285178,0,30.10003
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_53_762.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_53_762.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_53_762.jpg,-1,0.6865314,0,30.02622
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_53_829.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_53_829.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_53_829.jpg,-1,0.5058413,0,29.99833
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_53_899.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_53_899.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_53_899.jpg,-1,0.3257495,0,29.93766
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_53_968.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_53_968.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_53_968.jpg,-1,0.07917082,0,29.71753
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_54_035.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_54_035.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_54_035.jpg,-1,0,0,29.44023
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_54_103.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_54_103.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_54_103.jpg,-1,0,0,29.0746
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_54_172.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_54_172.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_54_172.jpg,-1,0,0,28.8135
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_54_240.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_54_240.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_54_240.jpg,-1,0,0,28.54991
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_54_308.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_54_308.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_54_308.jpg,-1,0,0,28.18183
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_54_376.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_54_376.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_54_376.jpg,-1,0,0,27.92283
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_54_444.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_54_444.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_54_444.jpg,-1,0,0,27.59321
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_54_512.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_54_512.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_54_512.jpg,-1,0,0,27.35453
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_54_580.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_54_580.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_54_580.jpg,-1,0,0,27.12152
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_54_648.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_54_648.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_54_648.jpg,0,0.0581115,0,26.79121
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_54_716.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_54_716.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_54_716.jpg,0,0.233553,0,26.68913
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_54_785.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_54_785.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_54_785.jpg,0,0.4766428,0,26.72744
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_54_852.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_54_852.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_54_852.jpg,0,0.6554371,0,26.93613
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_54_921.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_54_921.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_54_921.jpg,0,0.8347873,0,27.31315
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_54_989.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_54_989.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_54_989.jpg,0,1,0,27.99931
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_55_057.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_55_057.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_55_057.jpg,-0.1,1,0,28.55386
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_55_125.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_55_125.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_55_125.jpg,-0.3,1,0,29.06034
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_55_192.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_55_192.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_55_192.jpg,-0.45,1,0,29.34032
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_55_258.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_55_258.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_55_258.jpg,-0.6000001,1,0,29.74535
C:\Users\patel\OneDrive\Desktop\IMG\center_2020_10_02_15_52_55_327.jpg,C:\Users\patel\OneDrive\Desktop\IMG\left_2020_10_02_15_52_55_327.jpg,C:\Users\patel\OneDrive\Desktop\IMG\right_2020_10_02_15_52_55_327.jpg,0,1,0,30.02233
